"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Highline","Granify","1,500,000","seed","2013-11-06","Details",""
"2","Highline","Granify","","undisclosed","2012-08-01","Details",""
