"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","SupplyHog","2,500,000","seed","2013-06-07","Details",""
"2","500startups","CompStak","570,000","seed","2012-12-31","Details",""
"3","Techstars","Latch","10,500,000","venture","2016-02-10","Details",""
"4","Techstars","Notion","","seed","2015-03-25","Details",""
"5","500startups","CompStak","4,400,000","venture","2014-04-10","Details",""
"6","Techstars","Latch","5,500,000","seed","2015-04-29","Details",""
