"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Enertiv","120,000","seed","2013-12-03","Details",""
"2","Techstars","Bitfinder","2,300,000","seed","2015-03-10","Details",""
"3","Techstars","Latch","10,500,000","venture","2016-02-10","Details",""
