"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","CompleteSet","470,000","convertible_note","2016-03-31","Details",""
"2","Velocity Indiana Accelerator","Complete Set","470,000","convertible_note","2016-03-31","Details",""
