"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","UpTech","Hello Parent","450,000","seed","2015-07-01","Details",""
"2","Techstars","CompleteSet","470,000","convertible_note","2016-03-31","Details",""
"3","Techstars","LogicGate","1,900,000","seed","2016-12-01","Details",""
"4","Velocity Indiana Accelerator","Complete Set","470,000","convertible_note","2016-03-31","Details",""
"5","Techstars","Inscope Medical Solutions","20,000","grant","2015-08-27","Details",""
"6","AngelPad","Astronomer","1,250,000","seed","2016-10-11","Details",""
"7","Techstars","Spatial Labs","2,100,000","seed","2016-09-08","Details",""
