"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","fontacto","30,000","seed","2011-10-15","Details",""
"2","500startups","fontacto","","seed","2012-04-01","Details",""
