"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Capital Innovators","Rovertown","400,000","seed","2014-06-01","Details",""
"2","Capital Innovators","Rovertown","400,000","seed","2014-06-01","Details",""
