"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","The Yield Lab","TerViva","","seed","2015-01-20","Details",""
"2","The Yield Lab","Solapa4","1,200,000","convertible_note","2016-07-19","Details",""
"3","The Yield Lab","Holganix","100,000","seed","2015-01-20","Details",""
"4","The Yield Lab","Arvegenix","2,500,000","venture","2015-05-11","Details",""
"5","The Yield Lab","Arvegenix","2,400,000","venture","2017-03-22","Details",""
"6","The Yield Lab","APSE","100,000","seed","2015-12-01","Details",""
"7","The Yield Lab","AGERpoint","50,000","convertible_note","2015-01-26","Details",""
"8","The Yield Lab","Solapa4","1,200,000","seed","2015-12-30","Details",""
