"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","FutureAdvisor","1,000,000","seed","2010-01-01","Details","Exited"
"2","Y Combinator","CardPool","","seed","2010-01-01","Details","Exited"
"3","Y Combinator","Movity","1,300,000","venture","2010-09-18","Details","Exited"
