"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Betaspring","Manpacks","500,000","angel","2011-08-01","Details",""
"2","500startups","Barn & Willow","1,000,000","venture","2017-05-10","Details",""
"3","500startups","LaunchBit","960,000","seed","2012-08-06","Details","Exited"
"4","500startups","Intercom","1,000,000","seed","2012-01-25","Details",""
