"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Capital Innovators","PFITR","25,000","convertible_note","2016-03-15","Details",""
"2","SixThirty","Pfitr","25,000","convertible_note","2016-03-15","Details",""
