"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","WhalePath","1,100,000","seed","2014-09-04","Details",""
"2","Upwest Labs","Neura","2,000,000","venture","2014-04-08","Details",""
"3","LaunchpadLA","Tuition.io","1,250,000","seed","2015-01-01","Details",""
"4","500startups","AutoLotto","17,000,000","venture","2017-07-10","Details",""
"5","Upwest Labs","HoneyBook","10,000,000","venture","2014-09-22","Details",""
"6","NFX","Honeybook","10,000,000","venture","2014-09-22","Details",""
"7","AngelPad","TapFwd","3,000,000","seed","2016-10-04","Details",""
"8","AngelPad","Paintzen","1,805,000","seed","2014-10-16","Details",""
"9","Y Combinator","AdGrok","470,000","angel","2011-03-07","Details","Exited"
