"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Dronesmith Technologies","195,000","seed","2014-05-01","Details",""
"2","Techstars","Dronesmith Technologies","185,000","convertible_note","2015-02-01","Details",""
