"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Slidebean","35,000","seed","2013-05-01","Details",""
"2","DreamIT Ventures","Slidebean","250,000","convertible_note","2015-01-15","Details",""
"3","DreamIT Ventures","Slidebean","35,000","seed","2013-05-01","Details",""
"4","Startup Wise Guys","Leaf","2,000,000","venture","2016-12-19","Details",""
"5","DreamIT Ventures","Slidebean","850,000","seed","2017-07-20","Details",""
"6","500startups","Slidebean","850,000","seed","2017-07-20","Details",""
"7","500startups","Slidebean","250,000","convertible_note","2015-01-15","Details",""
