"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Imagine K12","Panorama","12,000,000","venture","2015-08-04","Details",""
"2","Y Combinator","Panorama Education","12,000,000","venture","2015-08-04","Details",""
"3","Techstars","Whipsmart","5,956,174","venture","2014-09-24","Details",""
"4","Techstars","Whipsmart","15,000,000","venture","2015-10-06","Details",""
