"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","gener8tor","Pinpoint Software","300,000","angel","2012-05-01","Details",""
"2","gener8tor","Pinpoint Software","250,000","angel","2013-05-01","Details",""
