"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Highline","Wantering","810,000","seed","2014-02-01","Details","Exited"
"2","500startups","ReclipIt","70,000","seed","2012-06-01","Details","Exited"
"3","Techstars","Omniar","800,000","venture","2012-02-05","Details","Dead"
"4","LaunchBox Digital","ReClip.It","70,000","seed","2012-06-01","Details","Exited"
"5","Highline","Wantering","540,000","seed","2012-09-01","Details","Exited"
