"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","RateGravity","2,032,000","venture","2017-05-02","Details",""
"2","Techstars","Zagster","1,100,000","seed","2012-10-18","Details",""
