"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","DreamIT Ventures","SeatGeek","35,000,000","venture","2014-08-28","Details",""
"2","DreamIT Ventures","SeatGeek","57,000,000","venture","2017-04-18","Details",""
"3","DreamIT Ventures","SeatGeek","62,000,000","venture","2015-04-02","Details",""
"4","The Alchemist Accelerator","Mavin","3,000,000","venture","2017-05-23","Details",""
"5","DreamIT Ventures","SeatGeek","1,650,000","venture","2012-08-29","Details",""
