"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Cruise","12,500,000","venture","2015-09-18","Details","Exited"
"2","Y Combinator","Chariot","3,000,000","seed","2015-04-22","Details","Exited"
"3","Y Combinator","WorkLife","900,000","seed","2014-09-02","Details","Exited"
"4","Y Combinator","Varden Labs","4,500,000","seed","2016-03-30","Details",""
"5","Y Combinator","WorkLife","1,700,000","seed","2015-04-05","Details","Exited"
