"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Healthbox","SwipeSense","1,700,000","venture","2014-04-21","Details",""
"2","Excelerate Labs","Edulender","1,000,000","seed","2011-03-08","Details",""
"3","Excelerate Labs","Fango","175,000","venture","2011-04-01","Details","Exited"
"4","AngelPad","Allay","3,400,000","seed","2015-10-22","Details",""
"5","Healthbox","SwipeSense","9,700,000","venture","2015-06-10","Details",""
"6","Excelerate Labs","FeeFighters","1,000,000","angel","2011-01-12","Details","Exited"
"7","Techstars","EveryMove","3,500,000","venture","2013-04-01","Details","Exited"
"8","Healthbox","SwipeSense","","venture","2012-09-12","Details",""
