"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","DreamIT Ventures","Meerkat","3,000,000","venture","2013-12-01","Details",""
"2","DreamIT Ventures","Meerkat","52,000,000","venture","2016-12-09","Details",""
"3","NFX","Honeybook","14,000,000","venture","2016-06-08","Details",""
"4","Upwest Labs","HoneyBook","22,000,000","venture","2015-03-05","Details",""
"5","Upwest Labs","HoneyBook","10,000,000","venture","2014-09-22","Details",""
"6","NFX","Honeybook","22,000,000","venture","2015-03-05","Details",""
