"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Betaspring","121Nexus","150,000","grant","2013-07-01","Details",""
"2","Betaspring","121Nexus","30,000","grant","2014-01-01","Details",""
