"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","BentoBox","1,200,000","seed","2015-10-19","Details",""
"2","Y Combinator","Eight","620,000","convertible_note","2014-10-01","Details",""
"3","Y Combinator","Eight","620,000","convertible_note","2014-10-01","Details",""
