"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","6sense","20,000,000","venture","2015-02-19","Details",""
"2","Y Combinator","Optimizely","58,000,000","venture","2015-10-13","Details",""
"3","Y Combinator","Optimizely","28,000,000","venture","2013-04-16","Details",""
"4","Betaspring","Tracelytics","5,200,000","venture","2012-03-22","Details","Exited"
"5","Techstars","SendGrid","20,000,000","venture","2014-12-02","Details",""
"6","Y Combinator","ShipBob","17,500,000","venture","2017-06-13","Details",""
"7","Techstars","SendGrid","33,000,000","venture","2016-11-30","Details",""
"8","Capital Innovators","JBara","20,000,000","venture","2013-11-06","Details","Dead"
"9","Y Combinator","Optimizely","57,000,000","venture","2014-05-05","Details",""
