"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","InnoSpring","Accusilicon","","seed","2012-04-22","Details",""
"2","InnoSpring","DewMobile","","seed","2012-04-22","Details",""
"3","Techstars","GymPact","850,000","seed","2012-06-28","Details",""
