"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Jio","3,000,000","seed","2017-01-26","Details",""
"2","Techstars","Clarify","1,000,000","seed","2014-10-29","Details",""
