"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","gener8tor","ReviewTrackers","","debt_financing","2016-07-20","Details",""
"2","Techstars","Distil","3,000,000","debt_financing","2015-02-02","Details",""
"3","500startups","Contactually","3,000,000","debt_financing","2016-06-09","Details",""
