"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Matcherino","1,250,000","seed","2015-12-17","Details",""
"2","Techstars","Innervate","1,300,000","seed","2015-12-22","Details",""
