"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","MashGin","120,000","seed","2014-12-01","Details",""
"2","Techstars","Final","8,000,000","venture","2016-06-29","Details",""
"3","Techstars","Noteworth","2,000,000","seed","2015-11-10","Details",""
"4","Y Combinator","Final","1,000,000","seed","2015-01-27","Details",""
"5","Y Combinator","Voodoo Manufacturing","1,400,000","seed","2017-01-24","Details",""
"6","Techstars","Final","1,000,000","seed","2015-01-27","Details",""
"7","Y Combinator","Final","8,000,000","venture","2016-06-29","Details",""
"8","Y Combinator","Instant eSports","180,000","seed","2015-06-01","Details",""
