"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","hapyrus","680,000","seed","2011-09-30","Details",""
"2","500startups","hapyrus","925,000","venture","2013-06-01","Details",""
