"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Apptentive","5,300,000","venture","2014-09-24","Details",""
"2","ImpactEngine","Pangea","1,000,000","seed","2013-05-01","Details",""
"3","The Brandery","Pingage","3,100,000","venture","2014-01-21","Details",""
"4","Y Combinator","Aisle50","2,600,000","venture","2013-08-08","Details",""
"5","Y Combinator","Tovala","1,600,000","seed","2016-10-18","Details",""
"6","Y Combinator","Tovala","500,000","seed","2016-01-19","Details",""
"7","Y Combinator","OnboardIQ","9,100,000","venture","2017-07-06","Details",""
"8","Techstars","Apptentive","3,600,000","venture","2016-11-16","Details",""
