"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Reach Robotics","","seed","2016-03-03","Details",""
"2","Techstars","Reach Robotics","250,000","seed","2015-06-05","Details",""
"3","Techstars","Reach Robotics","7,500,000","venture","2017-07-17","Details",""
