"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Nxtp.labs","FormaFina","2,165,000","seed","2015-06-04","Details",""
"2","Nxtp.labs","FormaFina","","seed","2014-06-27","Details",""
"3","Y Combinator","Hogaru","560,000","angel","2015-06-01","Details",""
