"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Indinero","1,200,000","seed","2010-09-10","Details",""
"2","Y Combinator","Tagstand","1,100,000","seed","2011-10-14","Details",""
"3","Y Combinator","Imgix","500,000","angel","2012-05-01","Details",""
"4","Y Combinator","Cue","700,000","seed","2010-08-31","Details","Exited"
"5","Y Combinator","Heyzap","650,000","seed","2009-05-27","Details","Exited"
