"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Karma","1,200,000","seed","2012-08-15","Details",""
"2","LaunchpadLA","Tuition.io","5,000,000","venture","2015-11-18","Details",""
"3","LaunchpadLA","Tuition.io","900,000","seed","2014-04-17","Details",""
"4","LaunchpadLA","Tuition.io","1,250,000","seed","2015-01-01","Details",""
"5","NYC SeedStart","DataDog","1,200,000","seed","2011-04-29","Details",""
"6","Highline","Granify","1,500,000","seed","2013-11-06","Details",""
"7","LaunchpadLA","Tuition.io","1,000,000","angel","2013-02-26","Details",""
