"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","PetCube","2,600,000","seed","2016-02-03","Details",""
"2","Y Combinator","Sixa","3,500,000","seed","2016-12-09","Details",""
"3","Techstars","Rallyware","675,000","seed","2016-07-06","Details",""
"4","Techstars","Preply","1,300,000","seed","2016-06-07","Details",""
