"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","FounderFuel","Flatbook","10,000,000","venture","2016-09-21","Details",""
"2","FounderFuel","Flatbook","32,000,000","venture","2017-03-15","Details",""
