"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Big Data for Humans","2,000,000","convertible_note","2016-10-10","Details",""
"2","Techstars","Big Data for Humans","1,200,000","seed","2015-09-10","Details",""
