"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","The Alchemist Accelerator","Rigetti Quantum Computing","40,000,000","venture","2017-03-28","Details",""
"2","Y Combinator","Rigetti Computing","40,000,000","venture","2017-03-28","Details",""
"3","Y Combinator","Suiteness","5,000,000","venture","2016-12-14","Details",""
"4","Y Combinator","LeadGenius","4,000,000","venture","2016-12-05","Details",""
"5","Y Combinator","Lygos","13,000,000","venture","2016-12-12","Details",""
