"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Capital Innovators","PFITR","50,000","seed","2016-05-12","Details",""
"2","Y Combinator","Flutterwave","50,000","seed","2016-05-12","Details",""
"3","Techstars","Akouba Credit","50,000","seed","2016-05-12","Details",""
"4","SixThirty","Pfitr","50,000","seed","2016-05-12","Details",""
