"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","The Alchemist Accelerator","SupplyAI","350,000","convertible_note","2016-06-28","Details",""
"2","500startups","Supply.ai","350,000","convertible_note","2016-06-28","Details",""
