"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Gorgias","1,500,000","seed","2016-02-11","Details",""
"2","NYC SeedStart","DataDog","15,000,000","venture","2014-02-04","Details",""
"3","Techstars","Keen.io","2,350,000","seed","2013-10-23","Details",""
"4","NYC SeedStart","DataDog","94,500,000","venture","2016-01-12","Details",""
"5","Techstars","Keen.io","11,300,000","venture","2014-07-01","Details",""
"6","Techstars","Polly.ai","1,200,000","seed","2016-08-18","Details",""
