"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedcamp","Stamplay","239,800","seed","2014-10-17","Details",""
"2","500startups","Stamplay","239,800","seed","2014-10-17","Details",""
"3","ignite100","Fantoo","450,000","seed","2014-05-08","Details",""
"4","Seedcamp","Planvine","254,870","venture","2014-10-22","Details",""
