"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Edyn","120,000","seed","2014-07-16","Details",""
"2","Y Combinator","Edyn","","venture","2015-11-09","Details",""
"3","Techstars","IrisVR","8,000,000","venture","2016-10-25","Details",""
"4","Techstars","IrisVR","1,625,000","seed","2015-07-07","Details",""
"5","Y Combinator","Lob","2,400,000","seed","2013-11-04","Details",""
"6","Orange Fab","soil IQ","120,000","seed","2014-07-16","Details",""
"7","Y Combinator","Lob","7,000,000","venture","2014-09-08","Details",""
"8","Orange Fab","soil IQ","","venture","2015-11-09","Details",""
