"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Up All Night","500,000","seed","2016-03-10","Details",""
"2","Techstars","FaithStreet","1,100,000","seed","2013-09-11","Details",""
"3","Y Combinator","WeFunder","","convertible_note","2014-06-30","Details",""
"4","Y Combinator","YC W15 Stealth - #108","968,000","seed","2014-09-18","Details",""
"5","500startups","fitocracy","250,000","seed","2013-01-01","Details",""
"6","Techstars","ignighter","1,200,000","seed","2008-01-01","Details","Exited"
"7","Y Combinator","WayUp","968,000","seed","2014-09-18","Details",""
