"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Bizible","330,000","seed","2011-09-01","Details",""
"2","Techstars","Bizible","2,200,000","venture","2012-11-26","Details",""
"3","Techstars","Bizible","8,000,000","venture","2014-08-26","Details",""
