"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","AirBnb","555,462,100","venture","2016-09-22","Details",""
"2","DreamIT Ventures","SeatGeek","62,000,000","venture","2015-04-02","Details",""
"3","Y Combinator","AirBnb","447,800,000","venture","2017-03-09","Details",""
"4","DreamIT Ventures","SeatGeek","57,000,000","venture","2017-04-18","Details",""
