"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","RockHealth","Omada Health","4,700,000","venture","2013-03-21","Details",""
"2","RockHealth","Omada Health","23,000,000","venture","2014-04-09","Details",""
