"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Cover","3,000,000","seed","2016-03-01","Details",""
"2","Y Combinator","BloomAPI","","seed","2017-03-21","Details",""
"3","Y Combinator","BloomAPI","2,400,000","seed","2017-07-13","Details",""
"4","Y Combinator","Ironclad","120,000","seed","2015-09-01","Details",""
"5","Y Combinator","Mux","2,800,000","seed","2016-08-31","Details",""
"6","Y Combinator","Zenflow","5,200,000","seed","2015-01-01","Details",""
"7","500startups","MoBagel","","seed","2015-08-24","Details",""
