"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Rally","100,000","seed","2014-11-24","Details",""
"2","Techstars","Rally","1,250,000","seed","2015-01-26","Details",""
