"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Capital Innovators","TrakBill","375,000","seed","2014-11-04","Details",""
"2","Capital Innovators","TrakBill","25,000","angel","2013-05-22","Details",""
"3","Capital Innovators","Pixel Press","518,200","seed","2014-03-14","Details",""
"4","Capital Innovators","TrakBill","25,000","angel","2014-09-11","Details",""
