"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Mycroft","110,000","private_equity","2017-02-17","Details",""
"2","Techstars","Mycroft","110,000","private_equity","2017-02-17","Details",""
