"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Amplify.LA","Affinity Networks","200,000","seed","2014-01-06","Details",""
"2","Amplify.LA","Affinity Networks","500,000","seed","2014-02-20","Details",""
"3","LaunchpadLA","Parachute","800,000","seed","2014-03-21","Details",""
"4","Amplify.LA","Clutter","9,000,000","venture","2015-10-22","Details",""
"5","Y Combinator","TrustEgg","1,000,000","seed","2013-12-20","Details","Dead"
