"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","LaunchpadLA","Big Frame","3,400,000","seed","2012-06-27","Details","Exited"
"2","LaunchpadLA","Yieldmetrics","1,700,000","seed","2013-01-10","Details",""
"3","Amplify.LA","Affinity Networks","500,000","seed","2014-02-20","Details",""
