"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Acceleprise","SIGKAT","","seed","2012-07-18","Details",""
"2","Acceleprise","Mercury Continuity","","seed","2012-07-18","Details",""
"3","DreamIT Ventures","metaLayer","30,000","seed","2012-09-01","Details","Exited"
"4","Acceleprise","ConfrenceEdge","","seed","2012-07-20","Details",""
