"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","TradeBlock","2,800,000","seed","2014-07-16","Details",""
"2","Y Combinator","Cloudant","12,000,000","venture","2013-05-14","Details","Exited"
"3","Y Combinator","ReadMe","1,000,000","seed","2015-06-19","Details",""
"4","Techstars","Codeship","2,600,000","venture","2014-02-12","Details",""
"5","Y Combinator","FutureAdvisor","15,500,000","venture","2014-05-21","Details","Exited"
