"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Exec","3,300,000","seed","2012-05-25","Details","Exited"
"2","Y Combinator","Optimizely","1,200,000","angel","2010-03-17","Details",""
"3","Y Combinator","Heap Analytics","2,000,000","convertible_note","2013-08-27","Details",""
"4","Y Combinator","Bump","3,400,000","venture","2009-10-24","Details","Exited"
"5","Y Combinator","SocialCam","","angel","2012-04-30","Details","Exited"
