"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","BookingMarkets","362,500","angel","2013-06-12","Details",""
"2","gener8tor","LivBlends","745,000","seed","2014-05-28","Details",""
"3","Techstars","Promoboxx","1,375,000","seed","2012-12-04","Details",""
"4","500startups","ViralGains","12,300,000","venture","2016-01-06","Details",""
