"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","AngelPad","SensorTower","1,000,000","venture","2013-08-06","Details",""
"2","Imagine K12","Remind101","1,000,000","seed","2012-01-01","Details",""
"3","Imagine K12","Remind101","3,500,000","venture","2013-09-18","Details",""
"4","DreamIT Ventures","MindSnacks","1,200,000","seed","2011-03-09","Details",""
"5","AngelPad","Buffer","400,000","angel","2011-12-20","Details",""
"6","500startups","Kickfolio","1,075,000","seed","2013-05-21","Details",""
