"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Painless1099","20,000","grant","2015-09-01","Details",""
"2","Techstars","Painless1099","500,000","convertible_note","2015-10-29","Details",""
