"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Bump","3,400,000","venture","2009-10-24","Details","Exited"
"2","Y Combinator","DailyBooth","1,000,000","angel","2009-10-19","Details","Exited"
"3","Y Combinator","OMGPOP","","angel","2007-05-01","Details","Exited"
