"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Axel Springer Plug and Play","Dentolo","","seed","2016-03-01","Details",""
"2","Axel Springer Plug and Play","Dentolo","3,000,000","seed","2017-07-26","Details",""
"3","Axel Springer Plug and Play","Careship","","seed","2016-03-30","Details",""
