"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Slash","1,300,000","seed","2015-12-09","Details",""
"2","Techstars","Uru Video","800,000","seed","2016-12-30","Details",""
